STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2021,WFIR_EXPT_2021,WFIR_RISKS_2021
NY,New York County,34.136428591966684,9.57775734e-07,0.0,0.0
NY,Niagara County,9.200685428981682,5.747833709e-06,15558879265.17742,2.272736557099166
NY,Oneida County,14.689058655415748,1.7985389632e-05,18581375475.192936,2.75226868160874
NY,Onondaga County,15.662046163400396,1.783294555e-05,12846119958.430548,2.191426684973375
NY,Ontario County,10.487058194528402,2.3319989299e-05,8404828721.134986,1.758308954735221
NY,Orange County,10.31637678779538,0.000197928084486,67271078441.49293,6.436840880035535
NY,Orleans County,5.133598222325407,4.11930827e-06,2960879469.0426006,1.077872789666357
NY,Oswego County,7.317179872780991,1.3364446304e-05,10409061099.754526,1.767915537527441
NY,Otsego County,10.863729930421346,7.5197417195e-05,10477056712.544975,3.163700381546107
NY,Putnam County,2.96944730390796,0.000154595954489,5982783460.364557,1.542954824810357
NY,Queens County,34.55992861494883,1.622056896e-06,140051718.4886865,0.69355204833575
NY,Rensselaer County,8.747863761795806,9.6458004445e-05,26256995688.05799,3.922185599623357
NY,Richmond County,15.945377678022778,2.9580972488e-05,3911093484.6407633,2.568640497707701
NY,Rockland County,10.084227445438676,0.000142500371837,1105097673.0551348,1.739031807988889
NY,St. Lawrence County,9.05488308474406,1.5839521204e-05,13221431616.152328,2.125248024951414
NY,Saratoga County,6.198631231867786,5.5289981519e-05,17116608224.098955,2.069462369656492
NY,Schenectady County,10.112033261287772,2.5959370271e-05,3670465726.783768,1.803413008682996
NY,Schoharie County,6.817998341964925,4.7558183297e-05,6542366649.65904,1.754233963623913
NY,Schuyler County,5.847988132188953,8.1348773815e-05,6363287865.21148,2.874731310989803
NY,Seneca County,5.888777017373862,1.4267370129e-05,1486639997.1055148,0.969602063419434
IA,Des Moines County,13.79629195571971,4.9937252665e-05,5573042068.429027,2.982137872169948
IA,Dickinson County,10.9345766891832,4.1638790496e-05,12411225349.334875,5.235171892746559
IA,Dubuque County,12.32515076494892,2.523845917e-05,15153152633.473597,2.69272652573272
IA,Emmet County,10.2577212305571,2.0924778656e-05,6437865860.062293,3.018961367022149
IA,Fayette County,11.909685901561398,2.8136345998e-05,5472166502.533424,2.590916879928279
IA,Floyd County,11.495573416514237,1.1669185118e-05,5166939731.885838,2.188653719891895
IA,Franklin County,11.211882663771013,4.694796373e-06,1580830889.2137904,1.421290106300165
IA,Fremont County,10.153028574159917,2.1404044497e-05,2284730675.6589174,1.882712159758954
IA,Greene County,11.613760849331118,1.0576914809e-05,2541288472.7356014,2.024550645499575
IA,Grundy County,8.283085680419637,6.852679093e-06,2506252070.997042,1.645473858282333
IA,Guthrie County,11.135213059413198,2.2053465315e-05,3054646684.817499,1.898470061028425
IA,Hamilton County,11.726451994621044,3.700890579e-06,652154560.5738918,0.863732081088641
IA,Hancock County,9.78100234105054,5.231943508e-06,1687333047.5307229,1.235789519668739
IA,Hardin County,12.295843796487004,9.591537048e-06,2672882632.702033,1.689848772216794
IA,Harrison County,10.316797745246348,6.9327872523e-05,9823756189.16912,3.878164639626929
IA,Henry County,8.050005915035594,8.1787481605e-05,10793311646.146204,3.699600693424333
IA,Howard County,9.774960542746886,1.8619067698e-05,3042989648.7345104,2.010497502784862
IA,Humboldt County,10.382483215531073,4.135229717e-06,1896189801.8962388,1.283918532928666
IA,Ida County,10.169230270738035,1.0057244666e-05,1085772632.0382457,1.668539023141025
IA,Iowa County,7.892469608202272,6.146425049e-05,9938024674.01145,3.035226720173067
IA,Jackson County,10.361669121014025,1.9562407604e-05,3442153860.81891,1.628270997142672
IA,Jasper County,9.841048478983147,1.6111608355e-05,8126767779.494973,2.013987100046251
IA,Jefferson County,5.674587321884577,6.54195171e-05,13207741936.946968,3.20051655160926
IA,Johnson County,14.131987566768824,6.6135224737e-05,34137843965.905704,3.087617554604896
IA,Jones County,8.494716680368354,1.0576864398e-05,4541277464.219584,1.354911186635574
IA,Keokuk County,7.673396573119592,3.9335057699e-05,4604147510.909975,2.267207438752827
IA,Kossuth County,12.645033141747668,5.349227645e-06,3800938086.7988415,2.117459865545481
IA,Lee County,11.961789333017784,3.1380563191e-05,7248154459.014106,2.721507228685363
IA,Linn County,15.62839279824745,3.029484423e-05,45711635602.22196,3.4067120291423
IA,Louisa County,8.965855941728185,5.07432838e-05,3875572204.40968,2.329442866381395
IA,Lucas County,8.949702817273279,0.000158184149321,9214689434.04115,4.384962574782505
IA,Lyon County,8.579871854478794,3.0463197571e-05,2804730957.860516,1.998456854811287
IA,Madison County,5.688311497135476,8.1722474727e-05,10726412624.972267,2.428487046412169
IA,Mahaska County,8.897614988018347,2.2903338058e-05,5398680825.659368,1.762814074628525
IA,Marion County,7.811133606731014,3.9759893948e-05,15241623482.653135,2.447765711203239
IA,Marshall County,13.934533943530184,1.0414960492e-05,3848057282.88322,2.189842848887566
IA,Mills County,7.067904520214415,1.666636154e-05,11021611295.845615,2.225926594176923
IA,Mitchell County,11.409846021502986,8.915395806e-06,3447117515.9543533,2.135800616963825
IA,Monona County,11.149827954202518,0.000118751027198,4572736238.558496,4.682786766247857
IA,Monroe County,7.902611280555917,7.1900566525e-05,3832259106.5224633,2.153209916755039
IA,Montgomery County,12.802877187315111,1.7474428352e-05,2555363474.849244,2.295980412266873
IA,Muscatine County,9.752132619362335,4.9002625611e-05,10925068200.602728,3.390780850283451
IA,O'Brien County,14.425053141855882,1.0074890629e-05,1798686190.2714932,1.803226223023691
IA,Osceola County,11.616989788552756,7.295530291e-06,1279029337.7931063,1.484917871630846
IA,Page County,10.020325726592027,2.5664058342e-05,2597735069.2062964,1.816712014279712
IA,Palo Alto County,12.516794079972046,1.6033662502e-05,2960438212.91869,2.638517095774035
IA,Plymouth County,9.401871814718168,0.000164744215339,23511025386.26136,7.273014765566148
IA,Pocahontas County,13.05342711137792,3.558146691e-06,309800023.3021229,0.921044701240336
IA,Polk County,15.908724252721802,3.0149943152e-05,57280471926.75641,3.964195148197724
IA,Pottawattamie County,16.164405180554837,1.0843700734e-05,18274324652.182976,3.053074462323349
IA,Poweshiek County,13.441802214852665,2.3928494498e-05,6325822136.0323,3.014850126248488
IA,Ringgold County,12.7166986630994,0.000224804606663,5423228916.273235,5.597390567903828
IA,Sac County,14.645694971436756,5.471897055e-06,772947988.6676441,1.256843164649367
IA,Scott County,13.215586749137204,1.3789521963e-05,9950798264.415564,2.066814120267057
IA,Shelby County,9.820719781866776,3.7643058e-06,564039076.9758245,0.762384206374637
IA,Sioux County,10.77292024858575,1.7233809051e-05,14466959340.696709,3.227150348639682
IA,Story County,8.209250650175868,1.4471467751e-05,15524090973.63273,1.820202455235582
IA,Tama County,13.348658583303369,4.3386102628e-05,8705319460.454765,3.373640997041087
IA,Taylor County,10.54458889321202,9.4591777134e-05,3513599375.66066,3.240026585255522
IA,Union County,9.265204763710647,0.000137621174059,4439852212.626546,3.564557167843798
IA,Van Buren County,8.325543939434926,2.5642372583e-05,2536492793.7780232,1.633262331660097
IA,Wapello County,12.832438132101862,1.7920951497e-05,5530855223.803406,2.097525094741712
IA,Warren County,7.554052732872864,8.8625920451e-05,27968334977.38427,3.297797608619876
IA,Washington County,10.406285182899008,7.226127185e-05,12214799459.682129,3.606236471160914
IA,Wayne County,11.417855932471069,0.000152384026384,4643354631.122142,4.290743010010094
IA,Webster County,15.93134343587908,7.495126345e-06,4746343176.752817,2.297374825766124
IA,Winnebago County,11.322795514839052,7.017200163e-06,2877753025.761605,1.80438498489653
IA,Winneshiek County,8.339897516259686,6.1433919577e-05,14378918238.434711,3.188829347004548
IA,Woodbury County,16.363595898038177,0.000112752801829,50823464783.527504,11.093962532836468
IA,Worth County,9.304348177859788,7.957317046e-06,1965052064.304485,1.371205391424833
IA,Wright County,13.40488360785467,3.895456997e-06,1639636796.2093108,1.413273186464216
KS,Allen County,8.567210215631984,0.000329576574108,1089590477.0225244,2.964248809634659
KS,Anderson County,7.950521079390186,0.000354727076052,1421051194.918831,3.741705038702714
KS,Atchison County,8.479370028889402,0.000218292628781,7784092124.526531,4.814854980320975
KS,Barber County,6.949860840419182,0.00182056129473,2476805551.302644,4.485388899835375
KS,Barton County,15.338443735848092,0.000156224243026,5432624014.43966,4.301114297902686
KS,Bourbon County,9.21623863068104,0.000269127416124,1214937454.609537,2.731623157494693
KS,Brown County,10.58104396597314,9.0183218084e-05,2944627555.577017,3.301553449043294
KS,Butler County,9.89758922842626,0.002222500028762,122413936279.64874,10.843248347877122
KS,Chase County,8.264535384654012,0.004400293860759,7617681671.541825,10.4427371644527
KS,Chautauqua County,7.930258927306741,0.004802227833714,4682105037.822207,12.46392101312917
KS,Cherokee County,13.637546747153364,0.00022037646893,3664530578.8883967,4.520035058454411
KS,Cheyenne County,6.185092616074447,0.000151333112988,146231176.43977135,1.438342762268137
KS,Clark County,9.708483524982556,0.003273870334645,1185857304.9769728,5.847016369257219
KS,Clay County,6.788328753088014,0.000498068967486,6045397180.195972,4.833743280075378
KS,Cloud County,7.904846585559847,0.000147724269215,2682067353.786005,3.527168298992197
KS,Coffey County,6.070463853188117,0.001045034667224,5697145366.8457775,5.265169748329847
KS,Comanche County,8.41335126427514,0.004564229400315,3587252531.2672124,9.96216772024893
KS,Cowley County,13.096409813885543,0.003204260995799,36307888533.20092,12.229212204719492
KS,Crawford County,12.695958965606897,0.000142699131014,1917826291.4229624,2.660280647624939
KS,Decatur County,15.262020814207183,3.9022422846e-05,619851578.9990238,1.603166953961715
KS,Dickinson County,8.892782331647581,0.000600609395484,23766083819.858776,8.559375242661508
KS,Doniphan County,6.465907910701281,6.7226754114e-05,1139967498.213987,1.197803778237514
KS,Douglas County,9.028012130434508,0.000251693274801,2505038104.517107,2.190012800942812
KS,Edwards County,9.804267193044446,0.000271014675804,1328551207.230365,2.595650086756962
KS,Elk County,6.885524837619881,0.004244240929018,5496509776.907794,12.286975582552264
KS,Ellis County,8.944254387382408,0.000140964366607,8485287081.748151,2.933258897518821
KS,Ellsworth County,6.373393517561222,0.002207151436461,6597812399.392664,6.741206890841553
KS,Finney County,15.83974960740032,5.8040571206e-05,246254038.23033276,1.40568224536274
KS,Ford County,16.59624335956683,0.000144644570042,5492364313.903508,3.725771974469378
KS,Franklin County,7.579075887085135,0.000298561100662,2731069624.7252407,2.625287662121039
KS,Geary County,8.223508994033317,0.002214306381125,33225045994.399063,7.882960931210528
KS,Gove County,10.469900004748776,9.2300924201e-05,1275098260.0741832,1.667088504891158
KS,Graham County,7.314257003853911,0.000140411382586,2026959864.7527115,3.070061894604056
KS,Grant County,12.995456127780896,0.000160284609259,152385008.96386257,1.264926253346109
KS,Gray County,14.944958327004848,3.0409256035e-05,96747841.53088358,0.56259253988544
KS,Greeley County,15.086598832580846,4.548073283e-05,7605410.806623376,0.412145539586329
KS,Greenwood County,7.613357994218559,0.003936012591893,12022707358.89032,13.131789397783928
KS,Hamilton County,9.89160713046123,0.000267578706256,356269278.4297875,1.307450460986525
KS,Harper County,8.180194687693097,0.000307363966388,1370635556.1632648,2.984578243437007
KS,Harvey County,12.072581045735443,0.000356623286489,9097232520.48957,5.537403069875888
KS,Haskell County,13.503268837506084,2.8220906166e-05,3422750.447744695,0.268985231332534
KS,Hodgeman County,8.717167963932544,9.6214908031e-05,2262279880.234484,1.909308598937348
KS,Jackson County,6.399063177863139,0.000938775809203,20322270274.286407,7.789018930585944
KS,Jefferson County,5.704165018946757,0.00031978620825,5882017623.2903805,2.956287044327006
KS,Jewell County,9.468174746346342,3.5774043635e-05,735289055.6638556,1.498898326617941
KS,Johnson County,10.88773702402932,6.4962944582e-05,2637711906.206127,1.103135790173503
KS,Kearny County,8.051024800194218,0.000103700877537,95414389.28177708,0.664508201428835
KS,Kingman County,8.291699506080127,0.000821025704296,9158692034.3224,7.19541095115788
KS,Kiowa County,9.605857220193004,0.001717712180871,3129982212.2111816,7.003477766953504
KS,Labette County,11.524928138149292,0.000377638129256,1794849143.0688803,2.936930498187775
KS,Lane County,3.299646586969855,0.000101714620177,212670111.25124565,0.866248899685572
KS,Leavenworth County,7.58340573447051,0.000232612109904,5499360166.937332,2.165047733329195
KS,Lincoln County,6.364134656332038,0.000161382528332,2145959904.146577,3.223951789625585
KS,Linn County,5.943959861142999,0.000176164396004,831605438.0454019,1.75962369761999
KS,Logan County,7.518893311175793,0.000101676924585,121948017.98529544,0.941415356519794
KS,Lyon County,10.593421459309296,0.002789433169987,20925550948.676216,13.049438770028932
KS,McPherson County,10.110080430567573,0.000594860438028,7516774238.076093,6.408884129894557
KS,Marion County,10.148737854332566,0.000790542867801,9597422368.022057,6.847057942308795
KS,Marshall County,5.781627018280045,0.000312289473611,8956079302.91909,5.158864790028679
KS,Meade County,11.307756472373804,0.001188562539178,2235973282.3621974,4.609807216747073
KS,Miami County,7.08885624613939,0.000169720872751,2350251822.733285,1.560671674762508
KS,Mitchell County,7.195780217581273,3.01989918e-05,393912934.7530695,0.792897659842298
KS,Montgomery County,17.008676492764934,0.000829390301655,5360236292.0885725,6.403006606135904
KS,Morris County,8.82412661544742,0.003130963579283,14772856326.213123,13.25516569789428
KS,Morton County,8.472845052094332,0.000983217190714,1240742105.3607705,4.5304456795182
KS,Nemaha County,7.848424577320393,0.000388283867303,9059273996.01003,4.925850638324595
KS,Neosho County,10.306017623032046,0.000267025584712,1491814763.0104847,2.687370011659366
KS,Ness County,8.316181669386328,0.000117262908037,1729243141.9314916,2.453308471175892
KS,Norton County,8.208892666373098,8.5812321384e-05,6444256118.264184,2.274415622377227
KS,Osage County,7.959941596305955,0.001047096396967,15663664444.683563,7.548880579071915
KS,Osborne County,7.998809837649454,0.000108558933733,1472405698.4184155,2.549015250935716
KS,Ottawa County,4.944116850776661,0.000874148246304,7752714739.222643,4.767886389482939
KS,Pawnee County,8.287812210378654,9.6184372016e-05,1409967243.546015,1.554622832784745
KS,Phillips County,9.861844955921717,9.2133477637e-05,2439499329.262896,2.422221265520624
KS,Pottawatomie County,4.255193318465767,0.001642832152148,30646763818.93464,6.328648813635606
KS,Pratt County,9.119946663479231,0.000438576926283,7812189738.382051,5.027266341823229
KS,Rawlins County,6.338325000679826,6.0510817216e-05,694080446.1929437,1.456306379323915
KS,Reno County,17.112256194230913,0.002260295909877,62111674424.47803,22.42371707102629
KS,Republic County,7.894827662662099,1.5833392691e-05,455781773.3793042,1.503372231757766
KS,Rice County,10.550003275195644,0.001363974541154,9731432788.897614,9.62662199402812
